latitude,longitude
40.679806101,-73.88511299
40.756159513,-73.996962256
40.663055675,-73.910971382
40.693125074,-73.901339052
40.858993915999996,-73.89381223699999
40.832397245,-73.86456619100001
40.672625481,-74.000596265
40.796955705,-73.968258173
40.671549657,-73.869525126
40.816336593,-73.91866744100001
40.859817631999995,-73.900307295
40.836212863,-73.853709673
40.842712709000004,-73.867646169
40.848395598,-73.932594669
40.81305566,-73.888018698
40.67900773,-73.79311010800001
40.70059059,-73.8077432
40.718564066,-73.98820145399999
40.648050559,-74.014441246
40.835079193,-73.917159266
40.835079193,-73.917159266
40.617021629,-73.999601622
40.886235416,-73.906994478
40.861186817,-73.90635708
40.794852885,-73.93477972
40.675524169,-73.924913805
40.836716878000004,-73.840521556
40.725697698000005,-73.988239878
40.835052396,-73.940442849
40.684577115,-73.833894102
40.755382106,-73.987447778
40.762315799999996,-73.827448002
40.867395152,-73.882200188
40.877333943000004,-73.858030813
40.879927685,-73.896798343
40.877333943000004,-73.858030813
40.66078355,-73.961478336
40.637775798,-73.958674
40.820105814,-73.955077885
40.783862453000005,-73.97595583399999
40.876003912,-73.90787301399999
40.687759962,-73.79415387600001
40.805568769000004,-73.91449770000001
40.66434162,-73.791187521
40.697526982,-73.93042112
40.669130967,-74.009766802
40.692819005,-73.938860621
40.829882139,-73.93675809999999
40.695444641,-73.923261365
40.859192159,-73.90067697100001
40.692931032,-73.937908515
40.813241616,-73.90907618199999
40.609130345,-74.000339986
40.704098988,-73.927644335
40.676028472,-73.948530623
40.665814714,-73.892331884
40.724677405,-73.95686673
40.751866686,-73.893221445
40.840876814,-73.872807133
40.650847586,-73.961920133
40.829882139,-73.93675809999999
40.727264227,-73.878161672
40.791916091,-73.94547966
40.822276999,-73.912311996
40.882044109,-73.903449105
40.625807103,-73.92796697
40.572078206,-74.137608538
40.690172095,-73.987103065
40.730028349,-73.98354500399999
40.672388425,-73.947480783
40.692481385,-73.851464732
40.760296789,-73.92179691
40.693087989,-73.803819773
40.847901846,-73.89603838800001
40.639005167,-73.957858926
40.747489215,-73.87206873699999
40.634361079,-73.977821955
40.710118447,-73.75729330899999
40.69792147,-73.924848911
40.849209167,-73.891001282
40.849209167,-73.891001282
40.684891986,-73.847198136
40.675922881999995,-73.917930176
40.68773221,-73.937491478
40.808404219,-73.95295451
40.633382143,-73.953456187
40.868594219,-73.890177692
40.666207473,-73.987129325
40.744353600000004,-73.986497118
40.642957655,-73.977321834
40.695367446999995,-73.983243425
40.642853532,-73.97825153699999
40.825843698,-73.925918502
40.813241616,-73.90907618199999
40.677345635,-73.927532755
40.886611515,-73.843562757
40.752433720999996,-73.91494126399999
40.703237586,-73.742275053
40.621561041,-73.98954781399999
40.838818935,-73.844249762
40.714996051,-73.99004179
40.570420079,-74.133174186
40.744540496999996,-73.98887171199999
40.637338698,-73.950048529
40.604791059,-73.753999254
40.716850478000005,-73.94647537
40.636099595,-74.113449113
40.851322466,-73.917276394
40.627729744,-73.966749928
40.855256895,-73.89519547
40.76619969,-73.994402282
40.669669808,-73.929649911
40.672564656,-73.790999552
40.877986371999995,-73.852999407
40.701047309,-73.920102826
40.826438728,-73.95045219100001
40.807382921999995,-73.940510955
40.761921933,-73.968415651
40.683708775,-73.956186536
40.81005831,-73.925144953
40.850714873,-73.884199702
40.674181557,-73.866830603
40.713115474,-73.769175253
40.787874599,-73.928181646
40.621408915,-74.08554665
40.702353404,-73.94238272
40.821010342,-73.897381083
40.758711971,-73.993287535
40.621242972,-74.025789573
40.697633736,-73.934604347
40.671109808000004,-73.91588131
40.708037935,-74.011478562
40.764485638000004,-73.981597953
40.694717101,-73.915187992
40.829868671999996,-73.881384934
40.622838519,-73.917613605
40.735981979,-73.954084552
40.649756254,-73.950381588
40.724782433,-73.807413649
40.751630393,-73.943101652
40.726738501,-73.99625284
40.635730058,-74.003838614
40.883907664,-73.849507305
40.742962354,-73.955274248
40.827817306,-73.815773115
40.819750606999996,-73.865444584
40.774375208,-73.983378798
40.75441786,-73.91829908300001
40.588498772,-73.95943178
40.76597614,-73.911097341
40.678812065,-73.857714339
40.591748181999996,-73.939684078
40.654875815,-73.925874088
40.862412086999996,-73.897982408
40.78038838,-73.945842958
40.57890647,-74.09504278600001
40.665824131,-73.975832567
40.779970974,-73.978791705
40.684816785,-73.970702082
40.778596181,-73.95948567800001
40.740467769,-73.996439717
40.756860976999995,-73.87565666399999
40.751299077,-73.934288193
40.767456605999996,-73.881734355
40.504866269000004,-74.248372493
40.871252896,-73.918911226
40.679670066,-73.936136211
40.667080413,-73.988055558
40.76398734,-73.955852156
40.856162956999995,-73.844397124
40.683879057,-74.000325948
40.765215327,-73.91779127
40.55440588,-74.13163805100001
40.648421119,-73.90489710899999
40.690981906,-73.948331571
40.862786817,-73.906159603
40.741141714,-73.87815794699999
40.888521069,-73.860082898
40.649370543,-73.960875898
40.672086585,-73.94194743199999
40.84386619,-73.83043147800001
40.646651609,-73.924593146
40.78245186,-73.965878269
40.598315776999996,-73.76168238300001
40.820230136999996,-73.906223225
40.645022746,-74.077216847
40.68612885,-73.970953905
40.622840571,-73.997940934
40.574825477,-73.99092661
40.597120566,-73.94124921699999
40.694975979,-73.9331753
40.69559327,-73.937559838
40.615491223,-74.08165623
40.615488744000004,-74.15580473899999
40.830798914,-73.82694879600001
40.695903046,-73.919290376
40.687224541999996,-73.91609896199999
40.763337748000005,-73.913797446
40.665674700000004,-73.866155503
40.646678587,-74.084000685
40.771995211,-73.826574487
40.665355790999996,-73.922322744
40.574285688,-74.105914405
40.637804112,-74.076985101
40.8551677,-73.88790442
40.854547349,-73.913339444
40.720505465,-73.976025587
40.807780621999996,-73.945484727
40.758232371,-73.977430585
40.694013533,-73.978743315
40.735035624,-73.99123676800001
40.680002664,-73.942236182
40.849889158,-73.916482969
40.609009572,-74.090569313
40.6813182,-73.956508991
40.708969523,-73.950975942
40.85419605,-73.909790153
40.845779746,-73.868691845
40.692238934,-73.830914456
40.850865811999995,-73.915849182
40.744858621,-73.873538995
40.698059617,-73.935386507
40.657115992,-73.907522943
40.797088584,-73.94274858
40.798943416,-73.936361299
40.808513327,-73.921465721
40.655931937,-73.909650986
40.712922543000005,-73.734431694
40.768141325,-73.737857768
40.70530625,-73.809478873
40.736355993000004,-73.993369171
40.733276458,-74.00507465300001
40.810726226999996,-73.926621695
40.834931037,-73.820628399
40.750430768,-73.989282176
40.681124557,-73.959912645
40.744465785,-73.95352655
40.743360187,-73.91961181100001
40.632891042,-74.07683171800001
40.57490191,-73.986610561
40.848832717,-73.845046814
40.696493892,-73.949430815
40.80707632,-73.947847719
40.622209288,-74.000077088
40.760427178,-73.91228512800001
40.624657123,-73.95513737899999
40.766508632,-73.982362725
40.756738636,-73.874209472
40.67447573,-73.849413887
40.739572936,-73.995234495
40.68406075,-73.97745929199999
40.601700451999996,-73.767198076
40.833722039,-73.915415538
40.57759019,-73.976476464
40.700733765,-73.941933307
40.662767503000005,-73.907529526
40.755988005,-73.969190893
40.682883854,-73.914467513
40.619611426,-73.907801835
40.824267332,-73.909295973
40.856162956999995,-73.844397124
40.718921422,-73.996090942
40.636317204,-73.963499336
40.811852697,-73.90225764899999
40.640475291,-73.948464361
40.851739287,-73.887621022
40.772022344,-73.958951735
40.744569625,-73.930754532
40.674698936,-73.798033613
40.755607737,-73.994695538
40.705134446,-73.762804525
40.829635958000004,-73.874169224
40.690866375,-73.985848057
40.729172131,-73.953807818
40.677850314000004,-73.780260927
40.640028287,-73.893216642
40.751299077,-73.934288193
40.832416753000004,-73.890714406
40.804694598000005,-73.938158252
40.709386655,-73.869790122
40.584475148,-73.96907559899999
40.646360547,-73.912784625
40.890243367,-73.911383253
40.819817756999996,-73.955435761
40.819817756999996,-73.955435761
40.853598367,-73.900576881
40.737368955,-73.996840424
40.683466804,-73.948514066
40.577554151,-73.997884731
40.66233529,-73.860067127
40.66233529,-73.860067127
40.812699136999996,-73.92161973600001
40.812699136999996,-73.92161973600001
40.794917497,-73.948557893
40.78245186,-73.965878269
40.690014405999996,-73.9069184
40.525421752,-74.200964277
40.690823527,-73.797469119
40.635516265,-73.91327799300001
40.662345472,-73.904978181
40.878485384,-73.868489842
40.671754725999996,-73.98764376
40.752707723,-73.759310948
40.73563375,-73.98860618
40.863682624,-73.888790284
40.756531815,-73.886493047
40.711248886,-74.015129462
40.602605077,-73.954205082
40.829224095,-73.943364126
40.639875081,-73.944497697
40.676902346,-73.90004715100001
40.836617284,-73.941225657
40.825663424,-73.908072787
40.849040238,-73.9048127
40.905390295,-73.849483984
40.820428041,-73.893884614
40.706808642,-73.751051106
40.671817954,-73.79706539899999
40.679352531,-73.777829578
40.714127476,-73.980443115
40.676531272,-73.99756434
40.633675749,-74.01709345
40.72358816,-73.977669603
40.675630998,-73.998245744
40.674749917,-73.997769895
40.639994931,-73.94841428699999
40.645394077,-74.010029986
40.729939364,-73.810433142
40.775189647,-73.934853135
40.830690475,-73.829698985
40.779505997,-73.955585504
40.755936991,-73.992598403
40.680572446999996,-73.856293659
40.605555562,-74.015606093
40.845052646,-73.937654487
40.87813788,-73.869434337
40.642555201,-74.016652513
40.743879818,-73.864818307
40.788380212,-73.94409222899999
40.680997216,-73.783888443
40.695903046,-73.919290376
40.731562927,-73.84433086899999
40.850242968,-73.857405473
40.81354743,-73.95909953
40.84416759,-73.914303518
40.689567810999996,-73.832478977
40.832616561,-73.857515523
40.894176784,-73.856956763
40.862687571,-73.909041119
40.750928034,-73.862241462
40.734264376,-73.991608525
40.793213255,-73.840719667
40.669298948000005,-73.879604935
40.691008575,-73.914727539
40.798943826999995,-73.942360522
40.794952884000004,-73.971437333
40.842883986,-73.878633004
40.743456804000004,-74.003541686
40.757266081,-73.831575981
40.681010336,-73.857475296
40.592771278,-73.995893085
40.690056109000004,-73.798106093
40.632140662,-74.021556907
40.575301036999996,-73.976542065
40.645843875,-73.919415791
40.649511313000005,-74.00931706899999
40.816465656999995,-73.907807308
40.689052975,-73.818767155
40.681119751,-73.761177355
40.787757377,-73.944547763
40.75506829,-73.71596013899999
40.670020368,-73.762759972
40.674206473000005,-73.999832007
40.747690700999996,-73.883469301
40.680886862,-73.884433309
40.695791716,-73.939095905
40.752533054000004,-73.987401394
40.760420032,-73.874841441
40.657743089,-73.909136741
40.704731996,-73.940187784
40.619253971,-74.134575576
40.740950631,-73.992127332
40.730460432,-74.002079713
40.831508366,-73.89679755899999
40.760764728000005,-73.915894428
40.72562173,-73.957212472
40.877598817,-73.86607604699999
40.754343158000005,-73.897014561
40.644554093,-74.01090189600001
40.629995489,-73.971569172
40.735211323,-73.991691398
40.818166124,-73.906244198
40.685369564,-73.88220445
40.585147277,-73.959174598
40.804802832,-73.952205731
40.712362272,-73.89122506
40.774890466,-73.978789712
40.774623061999996,-73.923982489
40.681649411,-73.985673346
40.813903374,-73.956718591
40.696363469,-73.94070738
40.666207473,-73.987129325
40.837323511,-73.919830757
40.90456445,-73.84971737800001
40.669527419,-73.894232834
40.673238089,-73.900070667
40.737909699,-74.00190313
40.691108966,-73.924871013
40.674321905,-73.950082118
40.690106415,-73.988970943
40.690106415,-73.988970943
40.836630355,-73.885536048
40.765631321,-73.991106394
40.58539223,-73.984117076
40.665898508000005,-73.957744612
40.693795906999995,-73.998692425
40.699327089,-73.925305342
40.752909068,-73.82713309100001
40.721116603,-73.987360433
40.736937773,-73.991705617
40.824458658000005,-73.936900557
40.681225995,-73.88876646
40.762350346,-73.982352996
40.708457918,-74.01113237199999
40.613838116,-73.92532175699999
40.679948841999995,-73.89076236
40.834528146,-73.903836069
40.656650013000004,-73.727833096
40.825734695,-73.918926948
40.713220895999996,-73.95035599
40.64672234,-74.012224762
40.707481281999996,-73.803643961
40.709660467,-73.933149758
40.861377184,-73.90095931
40.618778297,-74.000257187
40.694655838,-73.804161353
40.745364409000004,-73.996583812
40.722415566,-73.999334029
40.617542943000004,-74.00672637
40.827355465,-73.860189834
40.775189647,-73.934853135
40.599233751,-73.764934431
40.848818357,-73.89887797
40.86027439,-73.901633369
40.720977198,-73.994838989
40.698033928,-73.975287153
40.634524259,-73.954161561
40.679711601,-73.961680119
40.693121253,-73.86279002100001
40.546239862,-74.173151922
40.807199186,-73.918353502
40.635332034,-74.08345316399999
40.579932629,-73.960538574
40.769412703,-73.98326812
40.639812411,-74.11434181199999
40.869301715,-73.889511247
40.704143105,-74.011575273
40.780604921,-73.978325707
40.63301598,-73.94475559899999
40.82679708,-73.88941561
40.82041106,-73.893328242
40.780679737,-73.907636595
40.87813788,-73.869434337
40.66592604,-73.925465301
40.7416892,-74.002985851
40.880394097,-73.92088901
40.704932258,-73.796246855
40.682186400999996,-73.839690483
40.677844423,-73.807624905
40.678511772,-73.914930992
40.684660285999996,-73.911580734
40.85502101,-73.881199099
40.713225436,-73.766538023
40.814631743,-73.946107719
40.878037673,-73.914950542
40.629335744,-73.94586465399999
40.588573783,-73.81496054
40.600942075999995,-73.761449739
40.60446419,-74.00078292
40.724632186,-73.941479551
40.687452105,-73.923616718
40.840060060999996,-73.857380316
40.592886099,-73.795652564
40.627048346,-73.99863609
40.859672783,-73.904280522
40.663569288000005,-73.922840264
40.708704966,-74.010930425
40.653601637,-73.96518013
40.739087184,-74.002599617
40.664651165,-73.937076958
40.6349018,-74.143841465
40.731024949,-73.892338375
40.688930879000004,-73.953146976
40.650467172,-73.957267875
40.731034069,-74.002880737
40.786375964,-73.814898328
40.834209451999996,-73.925706819
40.765005554,-73.991561334
40.875762489,-73.86132110300001
40.672582709000004,-73.918240709
40.856162956999995,-73.844397124
40.80138689,-73.93270006
40.788727788,-73.947804311
40.700741998000005,-73.895337392
40.81589091,-73.91720844
40.551945258,-74.192778366
40.749800041,-73.975159678
40.600173393,-73.954728903
40.756923330999996,-73.882770947
40.847734938,-73.920909778
40.682503738,-73.924311038
40.578901569,-74.159045713
40.642594105,-74.012941072
40.751978863000005,-73.989913548
40.806490321999995,-73.96627051600001
40.856626182,-73.868124575
40.807778078000005,-73.959258403
40.638516255,-74.11767249
40.781827307,-73.947322251
40.695140908,-73.975125947
40.852141187,-73.922375722
40.574140128,-74.106007765
40.760420311,-73.860734622
40.76788427,-73.88950982
40.728281028000005,-73.71774842800001
40.755925866999995,-73.963213622
40.690325473,-73.84839006600001
40.789802923,-73.952288725
40.754119792,-73.990212802
40.754227432,-73.965022863
40.724723886999996,-74.002277963
40.579314146,-74.132403533
40.842871202,-73.893476552
40.764148726,-73.986612233
40.695198976,-73.950849032
40.664527498000005,-73.947739291
40.602603179,-74.00308766100001
40.696243235,-73.94175690600001
40.685591473,-73.791045259
40.80138689,-73.93270006
40.60409752,-73.940620056
40.60377844,-73.759286046
40.687317307,-73.947602439
40.666177456,-73.988809086
40.679980738000005,-73.77623390699999
40.699263444,-73.996676333
40.577389478,-73.998993485
40.858376975,-73.903910038
40.749412275,-73.707560505
40.637804468,-73.942377197
40.83133757,-73.949360859
40.852841995,-73.88417431
40.634255813,-74.009062734
40.67596554,-73.801916143
40.717566161,-73.958025701
40.6918393,-73.761744772
40.638382615,-73.90391335
40.76140476,-73.999676569
40.663125240999996,-73.91587696100001
40.618835771,-74.02586788800001
40.799121035,-73.951696931
40.656279668,-73.89873732699999
40.845801101,-73.880774613
40.676823019000004,-73.74528653899999
40.576347636,-73.968524996
40.823544692,-73.83640160899999
40.777055482,-73.909584139
40.664515169,-73.906589923
40.655524844,-73.927855594
40.858956765,-73.836245816
40.724632186,-73.941479551
40.811116426,-73.927329309
40.604078961999996,-73.754725736
40.8807727,-73.882104161
40.644752079,-74.087241382
40.826282131999996,-73.920707638
40.768409585,-73.737539017
40.673241847,-73.844182196
40.762192324000004,-73.993612068
40.856652033,-73.933222532
40.818175478,-73.888960266
40.630901699,-74.008842513
40.630090679,-74.019455886
40.737203099,-73.983272598
40.834883362,-73.905223241
40.754972310999996,-73.946354503
40.635608775,-73.887051817
40.876886784,-73.903391505
40.791151866999996,-73.884371919
40.694427615,-73.957542618
40.591329037,-73.982743842
40.66979809,-73.949115807
40.749118855,-73.990141355
40.750430768,-73.989282176
40.76187469,-73.96635808399999
40.700505267,-73.90076551899999
40.71845417,-73.937105529
40.703646430999996,-73.763971165
40.810476043,-73.951880151
40.854020672,-73.897015665
40.712764086,-73.78036947300001
40.757240531,-73.98979363699999
40.716409195,-73.774715562
40.677996508,-73.79865455
40.65218483,-73.928475467
40.817217733,-73.953472135
40.815853362,-73.952869763
40.680572446999996,-73.856293659
40.784790413,-73.97713631100001
40.688352434,-73.954903418
40.822570299,-73.871003056
40.664515169,-73.906589923
40.76717676,-73.963806683
40.656060071999995,-73.923598599
40.674583308,-73.93022154100001
40.715832818,-73.986297278
40.834669102,-73.905013949
40.841359853,-73.849943283
40.752424668,-73.97837096800001
40.740971226999996,-73.815923032
40.850176784,-73.915701855
40.887313634,-73.847271758
40.887313634,-73.847271758
40.761172325,-73.867681856
40.693329908,-73.791543893
40.687697175,-73.8086674
40.746133701,-73.882753843
40.882717807,-73.88124725
40.690223604,-73.960278586
40.823056252,-73.942422738
40.734645797,-73.99033113
40.621822249000004,-74.00227805
40.676337363,-73.86546354
40.561743141,-74.118696135
40.879757004,-73.884662621
40.760372495,-73.973765993
40.779505997,-73.955585504
40.7986333,-73.941620371
40.681144959,-73.955669038
40.807199186,-73.918353502
40.719961866,-73.769642168
40.84371266,-73.886496095
40.580532964,-73.96675902300001
40.827492999,-73.945056654
40.655639713,-73.91153990699999
40.819095837,-73.942852488
40.79481676,-73.944408254
40.819095837,-73.942852488
40.741958599,-73.934124187
40.699539271,-73.91103807
40.736690945999996,-73.995231092
40.676080719,-73.905430888
40.791916581,-73.946526976
40.62822262,-74.157257486
40.672880145,-73.923691086
40.648308698,-73.895538562
40.679494345,-73.946819015
40.899041663,-73.855792389
40.788769910999996,-73.82763223
40.826285879000004,-73.93552577
40.624958725,-74.13599922
40.793627415,-73.97240579
40.651310102,-73.939540138
40.682022925,-73.757309031
40.700500102,-73.911245963
40.860286884000004,-73.894045157
40.83342652,-73.902648758
40.805436606,-73.939920299
40.818407371,-73.887507503
40.754817495,-73.944019332
40.657824598000005,-73.984539543
40.634479815,-74.030975675
40.689615497,-73.924393112
40.762724815,-73.949319165
40.587879866,-73.808575342
40.690846801999996,-73.86360243600001
40.690846801999996,-73.86360243600001
40.758232371,-73.977430585
40.683131014000004,-73.968871208
40.774455486,-73.932564805
40.722574558000005,-73.99311439600001
40.577320336999996,-73.962822409
40.677807559,-73.99630245600001
40.826429,-73.914965919
40.693625625,-73.909228481
40.664239422,-73.908425011
40.732830433000004,-73.98149123
40.588025486999996,-74.09068487
40.82417053,-73.889568117
40.669981929,-73.765431296
40.683047490999996,-73.964778963
40.854497975,-73.867199782
40.759058953,-73.897371846
40.691636551,-73.903566159
40.690837389,-73.843279253
40.800222029000004,-73.930848342
40.698433261,-73.804521715
40.690330591999995,-73.94095434100001
40.671636781,-73.962622038
40.863580751,-73.926013848
40.677876789,-73.90331566
40.817878451999995,-73.939952422
40.665843685,-73.91367111699999
40.718750747,-73.988572991
40.613617377,-74.115816898
40.828723865,-73.923190768
40.674749917,-73.997769895
40.847130475,-73.829129189
40.693898892,-73.93600358
40.849380986,-73.89575414
40.584641189,-73.95633433100001
40.697169212,-73.943746775
40.821584683000005,-73.821415888
40.582074308,-73.97246799
40.646491562,-74.014112986
40.846838831999996,-73.85907178800001
40.652796798000004,-73.919962394
40.668067545,-73.904021987
40.806897998000004,-73.915557992
40.586164785,-73.80718693600001
40.644274097,-74.011193729
40.858265864,-73.89605110800001
40.676337363,-73.86546354
40.799508822,-73.953596481
40.677273761,-73.883466158
40.871061129,-73.892484072
40.666221793000005,-73.949453765
40.68773221,-73.937491478
40.557799273,-74.179652495
40.68773221,-73.937491478
40.819366494,-73.91828438
40.819558874,-73.946876897
40.643050409000004,-73.996329604
40.701305384,-73.91633369899999
40.674676763,-73.940207527
40.836102794,-73.929260716
40.677272421,-73.949809518
40.83096906,-73.88942674399999
40.822324395,-73.925029988
40.805023549,-73.876260226
40.850783685,-73.93782623199999
40.882854569,-73.84807398699999
40.75171594,-73.86469412699999
40.668067063,-73.849716734
40.86483612,-73.892447136
40.657192547,-73.914222933
40.722961493,-74.008053824
40.720481967,-73.960484222
40.696363469,-73.94070738
40.702505243000004,-73.753793769
40.71351155,-73.792689187
40.647330127,-73.896999556
40.572838506,-73.995433562
40.707300254,-73.800524563
40.886720683,-73.815284392
40.672132665999996,-73.907498517
40.831432265,-73.926429022
40.709962929,-73.791372846
40.823793548000005,-73.92615925300001
40.576248416999995,-74.096342121
40.824571286,-73.948101385
40.669631364000004,-73.81052884399999
40.828594815,-73.941875932
40.699669373,-73.851023157
40.699669373,-73.851023157
40.699669373,-73.851023157
40.829970011,-73.878540928
40.650433838000005,-74.00478365
40.716344152,-74.001253193
40.681866599,-73.846714723
40.63322625,-73.954861406
40.77220217,-73.928212988
40.612823372,-74.031116899
40.671411663,-73.88151172399999
40.764148726,-73.986612233
40.691512407,-73.909552291
40.756728712,-73.914213875
40.661913385,-73.880220199
40.715630379000004,-73.994276664
40.821271209,-73.946080665
40.834227407,-73.905260313
40.813045365,-73.946260732
40.68636981,-73.914592848
40.651219847,-73.958925148
40.651219847,-73.958925148
40.751584427,-73.855837294
40.721130975,-73.95633510100001
40.669124164,-73.875279506
40.544909306,-74.161379125
40.86816897,-73.836939015
40.688647777,-73.98025947800001
40.674444527,-73.919456941
40.605912481,-74.098412503
40.824264784,-73.887692713
40.709723595,-74.006746496
40.636496682,-73.951530002
40.707714543,-73.735119716
40.703281965,-73.837187242
40.65257276,-73.951219199
40.769750133,-73.982119982
40.608846083,-73.75315955800001
40.769328072,-73.873557515
40.756191974000004,-73.97259094399999
40.635720500000005,-73.88903687
40.769306087,-73.91550818
40.752044661999996,-73.942722324
40.744151173,-73.974367839
40.672789843000004,-73.773651622
40.800209825,-73.938364683
40.72074067,-73.75084754699999
40.837781618,-73.919457971
40.653993154,-73.92769507199999
40.760053931,-73.973015299
40.740971226999996,-73.815923032
40.766597244,-73.988543123
40.724871396,-73.825333367
40.698231759,-73.90300124
40.635953827,-73.886247765
40.818561118000005,-73.91664512199999
40.868122531,-73.83136391
40.693792988,-73.95598518
40.734989195,-74.00484024
40.786178294,-73.948611589
40.663306089,-73.89848516100001
40.754089855,-73.993941298
40.708022156999995,-73.90951185600001
40.659357041999996,-73.920271697
40.803758335,-73.912289435
40.827875066,-73.856412752
40.838173866,-73.92735396399999
40.728822194,-73.957419682
40.688487945,-73.97684841
40.860762736,-73.904651316
40.670568368000005,-73.953217552
40.587215409,-73.81345214699999
40.76717676,-73.963806683
40.725944358,-73.985061313
40.828723865,-73.923190768
40.678609823,-73.845615381
40.680114294,-73.834024195
40.635032676,-73.992121809
40.681004729,-73.95503457699999
40.868407122,-73.892607677
40.591324702,-73.943551488
40.766025962,-73.985243655
40.729556087,-73.982430232
40.659978163000005,-73.910182546
40.761233678,-73.98553710899999
40.745274861,-73.95199942
40.757578112,-73.989544524
40.738016669000004,-73.92873335899999
40.703742179,-73.871132004
40.689365396,-73.919853594
40.730219579,-73.900194489
40.676602587,-73.890371271
40.606103051,-73.822521689
40.777055482,-73.909584139
40.764783988000005,-73.887991559
40.723938882,-74.002458324
40.76048946,-73.931246955
40.717462739,-73.739384621
40.627961815999996,-73.988718224
40.724632186,-73.941479551
40.716344152,-74.001253193
40.574070952,-73.996200205
40.890934154,-73.84957096800001
40.65257276,-73.951219199
40.764510215,-73.824713192
40.724632186,-73.941479551
40.799683021999996,-73.944111631
40.887672065,-73.863925556
40.798260641999995,-73.942866762
40.86816897,-73.836939015
40.676849452,-73.789598118
40.676325873,-73.92526621
40.670655071999995,-73.91339092
40.832667763,-73.901218863
40.584567267,-74.097117369
40.678286317,-73.910799629
40.711933313,-73.998226754
40.63059985,-73.97370531600001
40.617689542,-73.95192547100001
40.678286317,-73.910799629
40.748212979,-73.98894328
40.735746147,-73.866346723
40.839642483,-73.904967094
40.662750243000005,-73.896910866
40.64173826,-74.075678037
40.656278721999996,-73.888797243
40.824307915,-73.89263187600001
40.813739163,-73.944952405
40.815568483,-73.90824569
40.709386655,-73.869790122
40.680487139,-73.925553583
40.815937672,-73.957960049
40.771935919,-73.990224626
40.638456139,-73.906532719
40.864952771,-73.92550255
40.66051961,-73.883452174
40.612906543,-74.13108709
40.791151866999996,-73.884371919
40.678286317,-73.910799629
40.678286317,-73.910799629
40.678286317,-73.910799629
40.678286317,-73.910799629
40.678286317,-73.910799629
40.678286317,-73.910799629
40.678286317,-73.910799629
40.678286317,-73.910799629
40.773465716,-73.966305294
40.678286317,-73.910799629
40.704093877,-73.753517399
40.791151866999996,-73.884371919
40.74892339,-73.89223005
40.787425728,-73.787027797
40.743511609,-73.994227355
40.732613793,-73.861211289
40.636633357,-74.024192173
40.85849959,-73.845056827
40.612185218,-73.995600153
40.735582503,-73.797481018
40.830235301,-73.94575541100001
40.839908201,-73.936083587
40.839908201,-73.936083587
40.758514171,-73.990717504
40.711370806,-73.956868126
40.649692613,-74.007338643
40.688864298,-73.978488942
40.688961829,-73.825503155
40.738560221,-73.99968389600001
40.686674133000004,-73.865413839
40.675617947,-73.739111915
40.602603179,-74.00308766100001
40.671106911,-73.881432957
40.784059874,-73.975020513
40.784059874,-73.975020513
40.659212217,-73.909988948
40.865311166,-73.919681325
40.744793357,-73.993292546
40.828752191,-73.938374379
40.63037222,-74.00413733
40.715220556,-73.758396597
40.741557019,-73.989575907
40.826989411,-73.93712941
40.587879866,-73.808575342
40.687280265,-73.944696221
40.859596316,-73.866058072
40.632989445999996,-73.946690343
40.842859477,-73.915815939
40.673997159,-73.919500742
40.804765579,-73.955124358
40.672231058,-73.807453637
40.698279586999995,-73.946879765
40.744381163,-73.987522027
40.741581359,-73.86388470600001
40.791151866999996,-73.884371919
40.846021197,-73.908369947
40.635566811,-73.897947278
40.75127532,-73.982500299
40.788586771,-73.945565445
40.633318501,-73.968040566
40.583865201,-73.821111907
40.585888603,-73.823194661
40.710093846999996,-74.01060963
40.759869755,-73.828970412
40.840618082,-73.829677186
40.725999935,-73.991865723
40.81037525,-73.953744239
40.707865387,-73.798780745
40.66624999,-73.90019648399999
40.644657636,-74.085071973
40.663056548,-73.92364104800001
40.595104516999996,-73.975274833
40.757467209,-73.946190063
40.755825694,-73.967837415
40.85081411,-73.86212134600001
40.618953959,-73.999036085
40.788322756999996,-73.976503131
40.692403887,-73.990070406
40.728480459000004,-73.984645825
40.804384045999996,-73.937421669
40.769750133,-73.982119982
40.726724661,-73.853260911
40.847623412,-73.935787018
40.67163471,-73.87442765600001
40.824249171999995,-73.952177311
40.88220104,-73.88318653
40.718899506999996,-74.002317446
40.645448462,-74.080813638
40.906932393000005,-73.89652126
40.718862666,-73.95343257
40.861546218,-73.929258959
40.681504222,-73.886981295
40.728642783000005,-73.855060691
40.66355941,-73.933386995
40.807780621999996,-73.945484727
40.729182027,-73.84548378699999
40.698254479,-73.809206909
40.825851680999996,-73.87996484899999
40.657365668000004,-73.94622395
40.709869182,-73.943617027
40.875285765,-73.912639847
40.801116799999996,-73.952533452
40.801116799999996,-73.952533452
40.644274097,-74.011193729
40.868774088,-73.822912569
40.731499984,-73.98703372899999
40.58085323,-73.955987605
40.815935425999996,-73.935315421
40.794604699000004,-73.948785665
40.692494169,-73.90506864
40.804384045999996,-73.937421669
40.766529276,-73.920587443
40.692241674,-73.987300996
40.76889926,-73.98209493899999
40.794604699000004,-73.948785665
40.632424571,-73.884045262
40.67644414,-73.88277901800001
40.829305283000004,-73.900981754
40.708868597,-73.968466035
40.862170945,-73.895354492
40.840974994,-73.939505111
40.804204447,-73.94591388399999
40.717790647,-73.99963709800001
40.743334989000004,-73.98407942899999
40.749706466,-73.993425589
